valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-1.151685393,10.3817,0.74906367,10.9462,0,468,468,395,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_circblurext.jpg,2.58766,0.0918696,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.421348315,1.25,-0.421348315,1.8167,0,469,469,482,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_edges.jpg,2.126984,0.0,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.655430712,1.9829,-0.580524345,2.4496,0,470,470,115,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_bw.jpg,3.157348,0.483092,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.458801498,1.5,-0.533707865,2.1166,0,471,471,416,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_edges.jpg,-2.063492,-1.26984,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.102996255,3.2658,-0.449438202,3.8823,0,472,472,594,1,1239_cee00457f4cfb76a407b12fd5ad714d440a4614c1e5467ee16caf618_orig.jpg,-0.03174604,0.190476,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.421348315,3.7165,-0.561797753,2.6681,0,473,473,523,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_bw.jpg,3.174604,0.3174604,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.664794007,1.815,0.449438202,2.4646,0,474,474,475,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_bw.jpg,-1.813112,3.307432,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.013108614,6.4396,1.06741573,7.1655,0,475,475,341,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_circblurext.jpg,3.406892,-0.44522,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.5,1.4666,1.367041199,2.0993,0,476,476,291,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_blur.jpg,1.619048,0.126984,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.170411985,3.8318,0.514981273,4.8162,0,477,477,375,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_blur.jpg,-0.561364,1.142084,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.608614232,1.3341,-0.299625468,1.8994,0,478,478,392,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_edges.jpg,2.58766,0.0918696,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.676029963,4.0892,-1.732209738,4.5828,0,479,479,493,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_bw.jpg,-3.645176,-1.432784,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.496254682,1.119,-0.496254682,1.6631,0,480,480,530,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_edges.jpg,-3.09294,-0.918696,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.346441948,34.5664,-0.617977528,35.1984,0,481,481,371,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_circblurext.jpg,-2.380952,-0.832364,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.657303371,1.2644,-1.610486891,5.4312,0,482,482,295,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_bw.jpg,0.095238,0.03174604,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.556179775,2.3002,1.132958801,2.884,0,483,483,267,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_blur.jpg,3.102584,0.354334,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.18164794,4.3061,1.123595506,5.4318,0,484,484,249,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_blur.jpg,-2.786708,-1.133056,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.440074906,1.6683,-0.543071161,2.3329,0,485,485,204,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_orig.jpg,-1.327432,-0.442476,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.882022472,1.1722,0.805243446,5.1245,0,486,486,261,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_blur.jpg,-1.753336,3.088264,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.788389513,1.1832,1.029962547,1.9496,0,487,487,129,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_blur.jpg,-2.74874,-1.258228,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.91011236,1.451,0.823970037,2.1496,0,488,488,431,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_circblurext.jpg,1.819588,0.116144,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.140449438,9.8519,-1.694756554,11.2824,0,489,489,372,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_orig.jpg,-0.561364,1.142084,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.050561798,1.4165,1.348314607,1.9181,0,490,490,465,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_blur.jpg,3.650792,-0.03174604,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.271535581,5.8815,-0.617977528,6.5282,0,491,491,54,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_orig.jpg,-0.95238,2.095236,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.533707865,2.3659,-0.31835206,2.7969,0,492,492,192,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_orig.jpg,-0.3926308,2.88936,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.938202247,0.9987,0.646067416,1.4318,0,493,493,555,1,1014_a5c212ca979d482cf94c2db7697aba75620391a64b030ab7ad2bbecf_blur.jpg,-3.174604,-1.374372,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.58988764,4.2228,-1.54494382,6.7324,0,494,494,145,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_bw.jpg,2.018292,0.0,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.346441948,2.2664,-0.402621723,2.9159,0,495,495,223,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_bw.jpg,-3.333332,-1.396824,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.640449438,1.3999,1.104868914,2.2162,0,496,496,388,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_circblurint.jpg,-2.690668,2.61324,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.177902622,3.6831,-0.95505618,6.2663,0,497,497,211,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_bw.jpg,-2.593884,2.651956,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.599250936,1.3313,-0.543071161,2.2252,0,498,498,578,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_edges.jpg,0.3492064,-0.3174604,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.683520599,1.2676,-0.468164794,1.8346,0,499,499,428,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_edges.jpg,1.819588,0.116144,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.919475655,1.5171,0.711610487,2.0504,0,500,500,116,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_edges.jpg,3.157348,0.483092,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.638576779,1.2484,0.945692884,1.7822,0,501,501,483,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_blur.jpg,2.126984,0.0,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.702247191,6.5913,0.543071161,7.633,0,502,502,24,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_orig.jpg,2.064896,0.505688,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.900749064,1.4014,0.720973783,1.9997,0,503,503,197,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_circblurext.jpg,-0.3926308,2.88936,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.11423221,1.8847,0.252808989,2.7335,0,504,504,37,1,82_43f4d5aec7c2e5bd495473f6708a0f2d47c9fe34e1fe9436646cb036_bw.jpg,2.022756,0.505688,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.732209738,1.3341,0.936329588,2.0835,0,505,505,513,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_blur.jpg,0.0623832,0.176752,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.123595506,1.9918,0.149812734,2.5993,0,506,506,466,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_circblurint.jpg,3.650792,-0.03174604,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.441947566,2.116,0.730337079,2.7658,0,507,507,485,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_circblurext.jpg,2.126984,0.0,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.029962547,1.6642,0.571161049,2.2964,0,508,508,566,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_edges.jpg,2.651956,0.0,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.348314607,1.7,0.720973783,2.249,0,509,509,449,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_circblurext.jpg,1.432444,-0.01935732,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.411985019,1.1778,-0.355805243,1.7444,0,510,510,68,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_edges.jpg,0.379572,0.01725328,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.685393258,1.2271,-1.975655431,1.7099,0,511,511,334,1,482_a1cd28915c5044c018195ab0fff10dcc95e385246b045a7cd4463ff7_circblurint.jpg,-3.361852,-1.555612,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.449438202,1.9004,-0.496254682,2.5496,0,512,512,236,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_edges.jpg,-0.3677892,2.981028,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.327715356,3.9163,-0.440074906,4.4779,0,513,513,265,1,431_ab5a1dbbe9292ac7f74e276cdabcd372e2c1f852ff34bf7cc6646ef8_bw.jpg,3.102584,0.354334,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.621722846,3.7996,1.479400749,4.5651,0,514,514,292,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_circblurint.jpg,1.619048,0.126984,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.677902622,1.3506,1.142322097,1.9852,0,515,515,399,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_blur.jpg,-2.91956,2.466524,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.097378277,0.9887,0.711610487,2.1576,0,516,516,418,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_circblurint.jpg,-2.063492,-1.26984,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.02247191,1.2711,0.739700375,1.8086,0,517,517,385,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_bw.jpg,-2.690668,2.61324,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.767790262,5.9044,0.9082397,9.3811,0,518,518,373,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_bw.jpg,-0.561364,1.142084,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.301498127,4.8724,0.58988764,5.515,0,519,519,396,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_orig.jpg,-2.91956,2.466524,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.228464419,1.1506,1.357677903,1.6331,0,520,520,461,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurext.jpg,2.158732,-0.2539684,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.563670412,1.1829,0.608614232,2.3662,0,521,521,443,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_circblurext.jpg,0.0,0.0,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.132958801,1.45,0.149812734,3.2987,0,522,522,120,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_orig.jpg,1.838948,0.3097172,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.666666667,2.884,0.43071161,3.7671,0,523,523,289,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_bw.jpg,1.619048,0.126984,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.722846442,3.2236,-2.546816479,3.8,0,524,524,187,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_bw.jpg,3.619824,-0.174216,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.533707865,5.3913,0.243445693,6.0005,0,525,525,108,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_orig.jpg,-2.574524,2.632596,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.22659176,2.2013,0.505617978,2.7837,0,526,526,353,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_circblurext.jpg,3.04762,-0.444444,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.27340824,1.9108,-0.346441948,3.2509,0,527,527,55,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_bw.jpg,-0.95238,2.095236,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.769662921,1.2216,1.451310861,3.913,0,528,528,244,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_circblurint.jpg,-3.392332,-1.369576,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.91011236,1.1576,0.861423221,1.6659,0,529,529,323,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_circblurext.jpg,-3.430992,-1.607468,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.031835206,1.149,1.460674157,2.15,0,530,530,176,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_edges.jpg,1.959544,0.400336,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.507490637,1.5084,1.22659176,2.2089,0,531,531,281,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_circblurext.jpg,-2.284164,2.710028,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.788389513,0.9298,0.945692884,1.4135,0,532,532,131,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_circblurext.jpg,-2.74874,-1.258228,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.037453184,3.1157,-0.187265918,3.7988,0,533,533,109,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_bw.jpg,-2.574524,2.632596,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.777153558,38.8904,-0.524344569,39.5871,0,534,534,99,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_blur.jpg,1.980616,0.2107036,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.601123596,1.1829,0.561797753,1.867,0,535,535,160,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_circblurint.jpg,-3.777776,-0.571428,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.383895131,2.1997,-0.449438202,3.0489,0,536,536,517,1,860_05c4e22518a30d3d2add458a8fc6488f87b9b02dd8e385ded939f025_bw.jpg,1.955092,0.3097172,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.816479401,2.9901,0.290262172,3.6991,0,537,537,69,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_blur.jpg,0.379572,0.01725328,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.58988764,1.5411,-0.486891386,2.1075,0,538,538,542,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_edges.jpg,3.428572,-0.476192,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.086142322,4.8819,-0.468164794,4.3161,0,539,539,19,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_bw.jpg,-1.264224,-0.779604,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.207865169,6.0363,1.282771536,7.0363,0,540,540,30,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_orig.jpg,2.158732,0.0,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.097378277,5.1634,0.852059925,5.7359,0,541,541,231,1,407_578d31d32e806706dde2563213f130b90e621abfed0e47ecabd85d27_blur.jpg,3.5873,-0.444444,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.095505618,12.9737,0.196629213,14.122,0,542,542,235,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_bw.jpg,-0.3677892,2.981028,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.421348315,4.0501,0.936329588,5.6325,0,543,543,348,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_orig.jpg,3.04762,-0.444444,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.945692884,5.2064,0.533707865,6.0322,0,544,544,94,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_circblurint.jpg,3.497684,-0.61104,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.563670412,1.5323,-2.256554307,2.2485,0,545,545,85,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_bw.jpg,-0.3450656,-0.2070392,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.844569288,1.2658,0.95505618,1.899,0,546,546,23,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_circblurext.jpg,-1.264224,-0.779604,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.610486891,3.6165,-0.252808989,5.203,0,547,547,196,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_circblurint.jpg,-0.3926308,2.88936,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.449438202,2.5672,-0.393258427,3.1213,0,548,548,435,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_blur.jpg,-0.3785616,3.34728,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.359550562,1.0823,-2.144194757,1.5491,0,549,549,528,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_orig.jpg,-3.09294,-0.918696,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.563670412,1.4239,-1.694756554,2.1232,0,550,550,139,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_bw.jpg,-3.232676,-0.87108,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.771535581,1.2584,1.741573034,1.7256,0,551,551,117,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_blur.jpg,3.157348,0.483092,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.350187266,1.3995,-1.601123596,3.0829,0,552,552,538,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_circblurint.jpg,-3.906316,-0.60496,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.486891386,5.3835,0.421348315,7.3159,0,553,553,60,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_orig.jpg,2.222224,0.0,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.537453184,1.3235,1.058052434,1.9412,0,554,554,233,1,407_578d31d32e806706dde2563213f130b90e621abfed0e47ecabd85d27_circblurext.jpg,3.5873,-0.444444,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.187265918,1.9991,-0.31835206,2.7656,0,555,555,8,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_edges.jpg,2.811244,-0.74584,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.142322097,2.5825,0.355805243,3.5658,0,556,556,237,1,410_9633c4ff6e8888fcfca59a60ca86e9606d3e0736500a254101bdf295_blur.jpg,-0.3677892,2.981028,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.900749064,1.9988,0.711610487,2.5092,0,557,557,183,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_blur.jpg,2.190476,-0.03174604,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.468164794,1.0167,-0.299625468,1.6326,0,558,558,374,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_edges.jpg,-0.561364,1.142084,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.320224719,5.0559,0.112359551,5.6145,0,559,559,384,1,646_577760d718dab44c6f04d77408c5644a120065ce07a9503957d0850a_orig.jpg,-2.690668,2.61324,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.720973783,4.3161,-0.393258427,4.9574,0,560,560,272,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_edges.jpg,-3.523808,1.428572,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.599250936,2.1455,-0.308988764,2.7397,0,561,561,218,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_edges.jpg,2.857144,-0.3809524,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.674157303,3.7657,0.786516854,4.9834,0,562,562,420,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_orig.jpg,-0.44522,3.135888,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.872659176,1.9153,0.992509363,2.4651,0,563,563,394,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_circblurint.jpg,2.58766,0.0918696,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.058052434,11.6473,-0.168539326,6.1634,0,564,564,498,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_orig.jpg,3.088264,1.21538,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.621722846,1.1658,1.348314607,1.8162,0,565,565,273,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_blur.jpg,-3.523808,1.428572,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
