valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
0.751503617,2.5058,-0.517268724,2.8929,0,546,546,111,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_blur.jpg,-2.574524,2.632596,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.903914895,1.355,3.70871915,2.0801,0,547,547,437,1,694_f80f33613b268beffd6c044537cf3b44a84683d6e889bc37b8e9c34b_circblurext.jpg,-0.3785616,3.34728,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.102855958,5.9332,-1.346850639,6.4341,0,548,548,39,1,82_43f4d5aec7c2e5bd495473f6708a0f2d47c9fe34e1fe9436646cb036_blur.jpg,2.022756,0.505688,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.468469787,1.0609,-2.654662128,1.7054,0,549,549,361,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_bw.jpg,-3.000388,-1.29694,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.214715319,6.393,1.346850639,7.3385,0,550,550,456,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_orig.jpg,2.158732,-0.2539684,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.946699362,8.5852,-2.313069575,9.236,0,551,551,30,1,60_ad52063167538de24f94d7dfd04808cb94cf8f426c40871d2f126505_orig.jpg,2.158732,0.0,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.761263404,6.0501,0.819822128,6.5679,0,552,552,274,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurint.jpg,-3.523808,1.428572,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.102855958,0.9809,-2.234991277,1.4717,0,553,553,29,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_circblurext.jpg,2.064896,0.505688,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.292793617,8.8191,-0.185435957,9.398,0,554,554,262,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_circblurint.jpg,-1.753336,3.088264,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.546548085,1.2872,-1.873879149,1.9146,0,555,555,455,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_circblurext.jpg,2.428484,0.0,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
2.810818724,6.2838,1.903158511,6.9484,0,556,556,118,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_circblurint.jpg,3.157348,0.483092,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.204955532,1.2755,0.097597872,1.6971,0,557,557,464,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_edges.jpg,3.650792,-0.03174604,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.054813405,3.0565,-2.40090766,5.7011,0,558,558,106,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_circblurint.jpg,-1.015872,2.095236,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.858861277,10.1209,-3.171930852,10.9675,0,559,559,0,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_orig.jpg,2.190476,0.0,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.278532128,1.4646,-2.908416597,2.7946,0,560,560,146,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_edges.jpg,2.018292,0.0,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.605106809,1.5711,-1.503007234,2.2238,0,561,561,466,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_circblurint.jpg,3.650792,-0.03174604,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.005258085,4.555,-1.532286596,5.8315,0,562,562,429,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_blur.jpg,1.819588,0.116144,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.146396809,5.5067,0.185435957,3.4049,0,563,563,296,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_edges.jpg,0.095238,0.03174604,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.585587234,1.7704,0.585587234,2.527,0,564,564,50,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_edges.jpg,2.107036,0.505688,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.380631702,1.2469,0.692944894,1.6759,0,565,565,419,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_circblurext.jpg,-2.063492,-1.26984,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.035293831,12.4417,0.946699362,13.2075,0,566,566,536,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_edges.jpg,-3.906316,-0.60496,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.048798936,1.1874,-0.527028511,1.645,0,567,567,295,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_bw.jpg,0.095238,0.03174604,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.097597872,10.9539,-3.240249363,11.8703,0,568,568,451,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_bw.jpg,2.428484,0.0,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.204955532,1.2081,-3.14265149,1.7339,0,569,569,210,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_orig.jpg,-2.593884,2.651956,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.273274043,5.3662,-3.630640852,6.4188,0,570,570,66,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_orig.jpg,0.379572,0.01725328,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.263514255,8.138,-0.692944894,8.7176,0,571,571,439,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_bw.jpg,0.0,0.0,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.361112128,1.6945,-2.644902341,2.7738,0,572,572,212,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_edges.jpg,-2.593884,2.651956,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-1.346850639,3.6124,0.692944894,4.1409,0,573,573,366,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_orig.jpg,-2.380952,-0.832364,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.630640852,1.3198,3.728238724,2.1225,0,574,574,474,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_orig.jpg,-1.813112,3.307432,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.718478937,1.2153,2.137393405,1.8229,0,575,575,139,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_bw.jpg,-3.232676,-0.87108,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.610364894,1.5892,-2.781539362,2.1696,0,576,576,178,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_circblurint.jpg,1.959544,0.400336,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-1.503007234,3.6925,-0.068318511,4.3078,0,577,577,275,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurext.jpg,-3.523808,1.428572,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.054813405,36.05,0.292793617,37.6352,0,578,578,152,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_edges.jpg,2.910052,0.3439152,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.517268724,1.2959,-0.058558723,2.6414,0,579,579,311,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_circblurext.jpg,-2.526412,-0.3827896,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.419670851,3.1564,-0.341592553,3.8239,0,580,580,416,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_edges.jpg,-2.063492,-1.26984,edges,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.381388086,2.9763,1.132135319,3.708,0,581,581,133,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_bw.jpg,-3.619048,-0.2857144,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.146396809,1.081,-0.341592553,1.6699,0,582,582,309,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_blur.jpg,-2.526412,-0.3827896,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.400151277,1.5259,-2.069074894,5.6091,0,583,583,291,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_blur.jpg,1.619048,0.126984,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.507508936,13.8641,1.102855958,23.9511,0,584,584,358,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_circblurint.jpg,-0.8328,3.11766,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.88439532,1.5044,3.903914895,2.9775,0,585,585,478,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_circblurint.jpg,-1.813112,3.307432,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.02477766,23.0146,-3.367126597,25.5117,0,586,586,25,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_bw.jpg,2.064896,0.505688,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-2.762019788,12.3716,0.985738511,13.0797,0,587,587,167,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_circblurext.jpg,-3.987612,-0.2516452,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.289048299,1.2838,1.180934256,2.2969,0,588,588,138,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_orig.jpg,-3.232676,-0.87108,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.663665532,1.2636,0.156156596,1.7469,0,589,589,113,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_circblurext.jpg,-2.574524,2.632596,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-3.220729788,8.984,1.366370213,9.6046,0,590,590,245,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_circblurext.jpg,-3.392332,-1.369576,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.65916383,2.705,-3.328087448,3.3572,0,591,591,288,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_orig.jpg,1.619048,0.126984,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.087838085,1.5081,0.839341702,2.8913,0,592,592,510,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_orig.jpg,0.0623832,0.176752,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.702704681,1.5558,-0.195195745,2.2386,0,593,593,55,1,137_0e6a04243c0a42a5e2528a2d181255ca2a4b7bd6e7978c5c2059c69f_bw.jpg,-0.95238,2.095236,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
-0.28303383,6.9079,-0.409911064,7.4213,0,594,594,220,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_circblurint.jpg,2.857144,-0.3809524,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.600605107,1.6785,-3.396405958,2.1879,0,595,595,341,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_circblurext.jpg,3.406892,-0.44522,circularblurringext,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.224475106,6.3669,-1.034537447,7.0028,0,596,596,364,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_circblurint.jpg,-3.000388,-1.29694,circularblurringint,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.044297234,1.7734,-3.113372128,2.3332,0,597,597,573,1,1039_d64da8480fc6e94dcdc513237d600570ae0b9fe48795ac6a8b2d29a7_blur.jpg,-2.507936,-1.142856,blurring,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
0.771023192,4.0654,-2.020275958,4.8485,0,598,598,198,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_orig.jpg,2.222224,-0.063492,original,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
1.093096171,2.4128,-0.56606766,1.5927,0,599,599,97,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_bw.jpg,1.980616,0.2107036,blackwhite,MILE27,2022-05-16_21h25.03.225,ratings,2022.1.1,Win32,60.08171113
